0.30648728,0.422035568,0.119097616,0.007618977,0.001022058,1.86E-05,0,0.000353075,0.00453422,0.000371657,0,0.071859959,0.00013008,0.005314701,0.001282218,0.000557486,0.043112259,0.007526062,0.00550053,0.003177671,0.021255606,0.022613825,0.039832984,0.081027661,0.13072597,0.12864522,0.117473782,0.087655492,0.067983896,0.053550648,0.04706524,0.038075289,0.035164324,0.031311984,0.024468784,0.02179403,0.017479688,0.014047666,0.011383334,0.008444579,0.010582885,0.013684947,0.016748321,0.020539731,0.024756706,0.02946959,0.029940878,0.032596271,0.036704217,0.036802695,0.042275268,0.050164072,0.055742156,0.073682767,0.088500213,0.101538018,0.122651032,0.130645348,0.066944047,0.016030838,E:\juhua\反面\8-河南焦作 祁白菊\HN_JZ_QBJ_0_0131.jpg,7
0.571943743,0.362699137,0.024140345,0.005494156,0.000975796,0,0,0.000169704,0.002609194,0,8.49E-05,0.023185762,0,0.002184935,0.00036062,0.000190917,0.004857767,8.49E-05,0.000657602,0.00036062,0.023914344,0.035709396,0.096140128,0.114744176,0.112272763,0.09969954,0.080627148,0.068904148,0.057584644,0.048376289,0.038663564,0.034996073,0.033670301,0.030312637,0.027315238,0.024202555,0.021918479,0.019728073,0.016954037,0.014266466,0.024098472,0.027335692,0.029097342,0.034562975,0.036061131,0.034532862,0.033049763,0.03134834,0.028246631,0.025634269,0.024151171,0.025016939,0.03992321,0.062094406,0.079959347,0.119370624,0.147692539,0.114288941,0.068440864,0.015094482,E:\juhua\反面\5-安徽黄山 黄山贡菊\AH_HS_HSGJ_0_0103.jpg,4
0.373166369,0.31898231,0.02997416,0.049334128,0.00822898,0.000159014,3.98E-05,0.004531902,0.01295965,0.002146691,7.95E-05,0.162909958,0.000715564,0.010017889,0.002305705,7.95E-05,0.013714967,0.002265951,0.00552574,0.002862254,0.015991824,0.015797357,0.017862019,0.021978931,0.032389133,0.042340061,0.073988564,0.113349553,0.122791556,0.110614599,0.101760135,0.076657316,0.059693156,0.047776868,0.03598057,0.032409821,0.026277898,0.020551459,0.016993123,0.014796058,0.015583695,0.015993679,0.018043604,0.020157588,0.021366189,0.022540625,0.02503897,0.024863872,0.025414789,0.02921569,0.036279388,0.048361128,0.061279921,0.068821934,0.097862527,0.130934637,0.172825692,0.124208324,0.033102005,0.008105742,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0004.jpg,11
0.554410463,0.30463182,0.024530794,0.018550506,0.00389009,0.000101607,0,0.001393465,0.005501285,0.000435458,0,0.062183386,0.000130637,0.004180396,0.000885431,0.000290305,0.009275253,0.002032137,0.004282003,0.003294965,0.011319201,0.019125547,0.041541165,0.070253546,0.098933846,0.097105236,0.084445767,0.081635126,0.076641204,0.063856976,0.057873894,0.048691635,0.044423097,0.041979604,0.036331588,0.034012854,0.029282707,0.024158679,0.020638695,0.017749634,0.014529199,0.016903697,0.01894386,0.021334536,0.02483427,0.028528134,0.02881214,0.02919321,0.030467638,0.03469536,0.045379704,0.059799255,0.074179261,0.080759911,0.101406005,0.131143858,0.133396126,0.077865935,0.036828993,0.010998907,E:\juhua\反面\1-安徽亳州 亳菊\AH_HZ_HJ_0_0013.jpg,0
0.607816343,0.281053567,0.042156327,0.010761137,0.002698825,6.83E-05,0,0.000854058,0.004372779,0,0.000956546,0.039730801,0.000341623,0.002903799,0.000683247,3.42E-05,0.004099481,3.42E-05,0.001264007,0.000170812,0.010657467,0.009833364,0.01109047,0.01764139,0.026832232,0.041023564,0.061556297,0.082577906,0.100247231,0.106951797,0.10213289,0.082480131,0.071710921,0.065774587,0.049110947,0.044236168,0.03663766,0.032265724,0.025868451,0.021370804,0.03340895,0.040243938,0.046003594,0.056418113,0.064961848,0.071487494,0.068246767,0.066258139,0.070279586,0.072489173,0.077040922,0.072886899,0.067952155,0.057198833,0.052809121,0.041584421,0.021270954,0.007335828,0.00561235,0.006510915,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0141.jpg,15
0.785702613,0.155173281,0.016950964,0.008334067,0.002017523,0.000289115,0.000100562,0.001816399,0.001986097,2.51E-05,0.00052795,0.022513293,0.000138273,0.001376441,0.000194839,1.26E-05,0.001747263,1.89E-05,0.000106847,0.000967908,0.005363874,0.003907102,0.003712418,0.004115213,0.005847227,0.009072936,0.019028662,0.025161202,0.027319506,0.025577422,0.025725113,0.024275055,0.028192227,0.043740077,0.053833425,0.081220063,0.118871237,0.158422256,0.173976819,0.162638167,0.010451019,0.012623133,0.013701685,0.016225454,0.020713345,0.024733793,0.028601999,0.031235124,0.033345055,0.039250288,0.045693726,0.065154835,0.091453922,0.14575891,0.213317437,0.162325298,0.037309752,0.002796087,0.002240729,0.003068406,E:\juhua\反面\9-江西九江 桃菊\JX_JJ_TJ_0_0116.jpg,8
0.600010896,0.251069162,0.024597532,0.023330882,0.005529678,0.000517556,0.000217918,0.004508186,0.005121081,0.001144071,0.000177059,0.070360382,0.000544796,0.004194928,0.001021492,1.36E-05,0.004862303,0.000381357,0.001879546,0.000517556,0.005610646,0.004455175,0.004593142,0.005360582,0.008352735,0.011528844,0.017564887,0.024405737,0.028306171,0.027840533,0.033681124,0.053378747,0.087085741,0.117570636,0.119151505,0.116469777,0.103857319,0.084766175,0.077482682,0.06853784,0.012007861,0.014184955,0.01677039,0.020211814,0.024220985,0.02919096,0.034914292,0.037071733,0.039279397,0.041770936,0.047173272,0.055689486,0.065697129,0.087428759,0.120244568,0.141369145,0.099126542,0.069758707,0.039458456,0.004430615,E:\juhua\反面\9-江西九江 桃菊\JX_JJ_TJ_0_0019.jpg,8
0.682858019,0.257691915,0.022283553,0.006807728,0.001267505,2.04E-05,0,0.000306654,0.002064806,0.000122662,0,0.021608913,4.09E-05,0.001512828,0.000204436,2.04E-05,0.002719002,2.04E-05,0.000327098,0.000122662,0.011764966,0.011157385,0.012239983,0.017376799,0.034168112,0.05384267,0.073395712,0.101001955,0.110645913,0.110071474,0.092473736,0.074787623,0.060260928,0.054339781,0.045712139,0.039293881,0.033582625,0.029075484,0.020746109,0.014062724,0.013296473,0.015579706,0.019776825,0.02516033,0.028573987,0.031551143,0.034304453,0.036207147,0.037248033,0.042698692,0.043605269,0.04969389,0.0611884,0.069537869,0.079678109,0.086460653,0.141090356,0.129954,0.043873885,0.010520779,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0114.jpg,15
0.693840735,0.177046645,0.007774246,0.020187269,0.004166309,0.000128855,0,0.001503307,0.007516536,0,0.000644275,0.068722618,0.000214758,0.005712568,0.001331501,4.30E-05,0.009234602,0.000386565,0.001030839,0.00051542,0.012714379,0.012402555,0.015571091,0.026967761,0.046934567,0.074405271,0.098677262,0.107347986,0.113021174,0.110154403,0.098184379,0.080913343,0.060252477,0.045757682,0.032449832,0.022411105,0.016546799,0.012221496,0.007564251,0.005502188,0.016720366,0.018468212,0.020195001,0.02518584,0.028249837,0.034546297,0.039821425,0.042369491,0.044296334,0.050266389,0.057763177,0.066891991,0.079611262,0.092372649,0.104186409,0.105460442,0.09301493,0.056394382,0.015783267,0.0084023,E:\juhua\反面\15-湖北随州 杭白菊\HB_SZ_HBJ_0_0106.jpg,12
0.745110385,0.128763134,0.009523435,0.022864114,0.004486246,0.000275471,0,0.002833419,0.004761717,0,0.000550943,0.065129275,0.000236118,0.00491913,0.000629649,7.87E-05,0.006768722,0,0.002557947,0.000511589,0.009643644,0.008541514,0.008574911,0.008883842,0.014594883,0.022652127,0.039409525,0.04490348,0.050305591,0.066261439,0.081724668,0.082225636,0.085423485,0.091343264,0.078919244,0.075245475,0.07309131,0.064908824,0.053161111,0.040186026,0.010619664,0.012512666,0.015128308,0.019142101,0.021396423,0.024012065,0.029675362,0.033964072,0.043664727,0.049328024,0.057944718,0.063725837,0.078924838,0.094775785,0.100918224,0.102819081,0.09782344,0.081218434,0.051118914,0.01128732,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0115.jpg,16
0.334696737,0.417459078,0.197674699,0.00388892,0.00035427,0,0,2.42E-05,0.001739144,6.44E-05,0,0.019211105,8.05E-06,0.001191636,0.000161032,0.000177135,0.006199728,0.00575689,0.006417121,0.004975885,0.020835112,0.04091087,0.11314946,0.100349361,0.104743601,0.083843738,0.065404414,0.058623217,0.058590841,0.055235561,0.051565356,0.049758214,0.041178704,0.03626057,0.032628626,0.027990099,0.022050665,0.016623352,0.012099611,0.008158628,0.01302336,0.016618748,0.022260244,0.025917368,0.027049195,0.027919379,0.028854238,0.029207016,0.032737728,0.038332187,0.038878992,0.038949547,0.040119591,0.052778415,0.070611304,0.108099765,0.145802833,0.118480236,0.089293799,0.035066058,E:\juhua\反面\7-安徽歙县 七月菊\AH_SX_QYJ_0_0054.jpg,6
0.330394661,0.309137349,0.016066573,0.061547335,0.00889841,0,8.24E-05,0.004778776,0.014913076,0.001071105,0,0.205816923,0.000411963,0.009804729,0.001071105,0.000164785,0.014830683,0.004037241,0.010711049,0.006261844,0.00999171,0.009719391,0.016295098,0.032810454,0.06957354,0.093137157,0.118927383,0.118282627,0.101943478,0.088371571,0.075424397,0.066606062,0.054243573,0.042017244,0.029790915,0.024885165,0.01855775,0.012598766,0.009779462,0.007044256,0.009389387,0.011794331,0.01517742,0.018071437,0.019995392,0.021648539,0.024344501,0.026814116,0.029178641,0.032505143,0.034113829,0.032088825,0.035043471,0.04462687,0.061627197,0.089197153,0.135655014,0.171951481,0.14308811,0.043689144,E:\juhua\反面\12-河北巨鹿 杭白菊\HB_JL_HBJ_0_0003.jpg,10
0.594943199,0.180587112,0.017221273,0.034693878,0.008957475,0.000834422,0.000371971,0.007087564,0.009339499,0.002111189,0.000281492,0.099346537,0.00067357,0.007017191,0.001980497,0.000150799,0.015894239,0.007027244,0.006353674,0.005127174,0.028050751,0.01072499,0.00910428,0.009456388,0.013476153,0.01761385,0.021918334,0.023774907,0.026037499,0.028495519,0.041255663,0.055055284,0.064535259,0.07204073,0.074020288,0.083779927,0.096524908,0.103653,0.110211653,0.110270618,0.010007971,0.011943859,0.01307717,0.013550118,0.015751695,0.019343452,0.023325473,0.028747284,0.03998558,0.047585817,0.051848961,0.06847379,0.08430927,0.118482775,0.154591066,0.113789678,0.084615749,0.05453451,0.03397286,0.012062923,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0086.jpg,5
0.718328743,0.163538194,0.015473257,0.013951297,0.002717785,3.62E-05,3.62E-05,0.001195825,0.005326859,0.000616031,0,0.064791999,0.000181186,0.004674591,0.00101464,3.62E-05,0.00670387,3.62E-05,0.000978403,0.000362371,0.010340498,0.011245291,0.011106803,0.013378019,0.022721397,0.039044612,0.067924145,0.092833666,0.118167885,0.109433858,0.097108354,0.076298102,0.062495384,0.057242042,0.04728008,0.04282074,0.036524116,0.032461777,0.028140926,0.023432307,0.029351265,0.035227053,0.036140244,0.040115855,0.045170693,0.046545092,0.045447418,0.046443627,0.046240695,0.04236655,0.044192932,0.043215172,0.03968232,0.044995434,0.054348728,0.075656529,0.09980537,0.116833163,0.058508823,0.009713036,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0105.jpg,15
0.470881336,0.409864631,0.060483871,0.01078629,0.001512097,4.32E-05,0,0.000878456,0.002750576,0,0.000288018,0.034835829,7.20E-05,0.002433756,0.000374424,1.44E-05,0.003585829,0,0.000950461,0.000244816,0.00771064,0.007993956,0.00938276,0.015926804,0.03407014,0.058285327,0.083728217,0.102104871,0.107337885,0.096188566,0.093038759,0.079467366,0.071778947,0.06428496,0.046686036,0.038742077,0.03174806,0.02339857,0.017415602,0.010710457,0.0148627,0.020197307,0.028168302,0.035498468,0.045273898,0.052396076,0.055566486,0.057095478,0.057730684,0.057207904,0.058422103,0.056606425,0.057084235,0.066977712,0.076730656,0.085690997,0.081491891,0.06810197,0.018443464,0.006453245,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0043.jpg,13
0.734474816,0.151405849,0.006431707,0.018295598,0.002433619,8.69E-05,4.35E-05,0.001434097,0.006040589,0,0.00052149,0.061101212,0.00017383,0.004867237,0.001347182,8.69E-05,0.008083091,0,0.002520534,0.000651862,0.011162187,0.010479485,0.013631295,0.019240835,0.032348724,0.045035614,0.055731288,0.067234827,0.074983501,0.081435041,0.085326446,0.081059554,0.070636962,0.064754341,0.062649341,0.057244612,0.051578181,0.049780397,0.038151697,0.027535671,0.013884979,0.018333127,0.025101069,0.031711355,0.038963525,0.044796793,0.054503891,0.062229029,0.067870857,0.087645409,0.091598068,0.081688269,0.067904641,0.070325785,0.06502179,0.065292058,0.051902569,0.034076193,0.018670961,0.008479634,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0094.jpg,9
0.737206317,0.120933088,0.006473576,0.021206541,0.003515821,0,0,0.001618394,0.006361962,0,0.00050226,0.063005748,0.000279033,0.004966795,0.002567108,0.003683241,0.011384564,0.006975836,0.005245828,0.004073888,0.016293308,0.016801151,0.017859158,0.027395328,0.054184065,0.101695633,0.128964,0.13505812,0.123603431,0.094529398,0.070449159,0.056892563,0.044915924,0.032092879,0.025025392,0.018098973,0.013486063,0.010946846,0.007109807,0.004598804,0.014962021,0.020289189,0.029134299,0.036658386,0.04355068,0.048131183,0.056157834,0.062389616,0.068276783,0.076245997,0.074695231,0.064040894,0.053558864,0.052740405,0.042574272,0.05348707,0.064299355,0.060623465,0.049839898,0.028344557,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0134.jpg,9
0.681073607,0.205609133,0.010246774,0.019110764,0.003474684,0.00017728,7.09E-05,0.002552829,0.004609275,0,0.000496383,0.054318536,0.000212736,0.004183804,0.001028223,0.00017728,0.006913913,0.001701886,0.003120125,0.000921855,0.012137331,0.01070196,0.012010681,0.016105711,0.021456691,0.034280045,0.051620598,0.070776473,0.084359729,0.095399424,0.097309734,0.084634139,0.077541715,0.066333154,0.05542011,0.049098144,0.047747206,0.042311792,0.037625727,0.033129637,0.017386712,0.023602056,0.029736153,0.03683505,0.0428879,0.048544675,0.049418073,0.053419454,0.055755286,0.060396482,0.062001097,0.060366015,0.071669409,0.089117056,0.101974286,0.087705401,0.066195438,0.028172161,0.007362948,0.00745435,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0052.jpg,15
0.583888742,0.31719641,0.006568658,0.017540483,0.00188879,4.81E-05,2.41E-05,0.000830105,0.003320421,0.000324824,8.42E-05,0.051983831,0.000144366,0.002911383,0.000457159,0.000204519,0.00472799,0.001455692,0.004138495,0.002261736,0.015334588,0.014238264,0.01775486,0.034311198,0.060762316,0.072375909,0.086279702,0.095761039,0.095714584,0.081513483,0.076895919,0.071209904,0.062527582,0.056711495,0.04166957,0.035258867,0.028392911,0.023097113,0.017448261,0.012742434,0.00688576,0.00974072,0.014014009,0.021480827,0.029807793,0.03474907,0.03849163,0.042828972,0.045610728,0.051942883,0.050853972,0.04851144,0.053027218,0.060503187,0.073908687,0.099461492,0.112651956,0.130600685,0.062507149,0.01242182,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0030.jpg,13
0.697562616,0.229038895,0.028924148,0.005005342,0.000712223,1.98E-05,0,0.000118704,0.002017964,0,1.98E-05,0.021861275,3.96E-05,0.001384877,0.000435247,0.000178056,0.006410003,0.002987378,0.002077316,0.001206822,0.039608558,0.083205288,0.110159595,0.081511681,0.086995418,0.083690152,0.07628062,0.067102361,0.058361162,0.049852151,0.046690295,0.040148054,0.035545266,0.030157137,0.026230426,0.02125204,0.019135031,0.017427766,0.014819064,0.011827935,0.015251509,0.018315868,0.023875289,0.029209803,0.0324077,0.037158862,0.03920411,0.04230361,0.040258362,0.043182154,0.042486347,0.044475369,0.044749475,0.051602111,0.064506153,0.084002783,0.118722809,0.125701956,0.064709975,0.037875753,E:\juhua\反面\5-安徽黄山 黄山贡菊\AH_HS_HSGJ_0_0108.jpg,4
0.659847786,0.280141899,0.014846302,0.005250902,0.00060948,0,0,0.000187532,0.002078482,0,0.000109394,0.026176374,4.69E-05,0.001859695,0.000359437,4.69E-05,0.00607917,0.000922033,0.000859523,0.000578224,0.024760357,0.043649872,0.089323029,0.102054242,0.091661415,0.078581932,0.067951397,0.058702887,0.058244055,0.055795107,0.057066569,0.049338287,0.045811359,0.042124117,0.031515694,0.028403374,0.024743773,0.020315765,0.016661691,0.013295079,0.029146398,0.033379087,0.040133011,0.048316975,0.051860488,0.050711861,0.051458469,0.049333509,0.04350423,0.037416509,0.033993602,0.028503167,0.031926074,0.043762671,0.064885913,0.087801012,0.097305896,0.083212249,0.056001286,0.037347592,E:\juhua\反面\3-河南商丘 贡菊\HN_SQ_GJ_0_0029.jpg,2
0.77784923,0.149379745,0.008878563,0.011699788,0.001514334,0.000228187,0,0.000269676,0.000974982,0.003381322,0.000331909,0.037236029,0.000124466,2.07E-05,0.002385595,0.000622329,0.003899929,0.000228187,0.000207443,0.000767539,0.010755075,0.01057418,0.01414276,0.021189472,0.03328482,0.040537096,0.056299695,0.081608657,0.107583644,0.116365311,0.104804427,0.085440358,0.069135072,0.062195252,0.047781149,0.041129118,0.032577682,0.02478272,0.021197694,0.018615819,0.009911877,0.012605834,0.015865286,0.018402161,0.021261055,0.027410817,0.037259861,0.043912285,0.049677196,0.058277438,0.06228303,0.062754277,0.06806365,0.071448768,0.089473932,0.110389406,0.128571653,0.077457156,0.026617552,0.008356765,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0011.jpg,15
0.83552438,0.113912276,0.007175875,0.005856501,0.000882747,9.49E-06,0,0.000104411,0.002335007,6.64E-05,0,0.021280837,1.90E-05,0.001604131,0.000294249,0.000284757,0.007365713,0.001642098,0.000882747,0.000759352,0.030291213,0.053661353,0.12788634,0.150427424,0.14431084,0.103877521,0.069901619,0.053397283,0.041431256,0.035486625,0.032480533,0.029305559,0.026710924,0.025691493,0.01936304,0.01743779,0.013482891,0.010525928,0.008517772,0.005812597,0.019099716,0.021555438,0.021643819,0.019377484,0.017502549,0.015419288,0.014462882,0.015504512,0.015867505,0.016817598,0.021545969,0.026413224,0.034743112,0.069334714,0.113386214,0.209427703,0.236061879,0.090653418,0.015040513,0.006142463,E:\juhua\反面\7-安徽歙县 七月菊\AH_SX_QYJ_0_0027.jpg,6
0.269947634,0.358052267,0.297148388,0.007395826,0.000918274,0,0,2.48E-05,0.002531457,0.000198546,0,0.040974859,4.96E-05,0.003077458,0.000446728,0.000769364,0.007569553,0.00290373,0.005683369,0.002308093,0.015164689,0.02162916,0.077076817,0.115304705,0.136849177,0.122813654,0.097170312,0.084625287,0.074095821,0.062725127,0.046589356,0.035726787,0.027941193,0.021860638,0.017473832,0.012991046,0.011020652,0.008530843,0.006148305,0.004262599,0.010515441,0.012673935,0.015340309,0.019720781,0.023241318,0.023460631,0.024101253,0.025630667,0.027552534,0.032267746,0.039955214,0.05448176,0.071622737,0.075662698,0.074237169,0.080637621,0.087066931,0.12170671,0.139043914,0.041080632,E:\juhua\反面\2-安徽黄山 大板菊\AH_HS_DBJ_0_0008.jpg,1
0.360847054,0.290239265,0.026102761,0.053831713,0.01371501,0.001434875,0.000645694,0.010749602,0.014659636,0.003635016,0.00031089,0.161339695,0.001482704,0.011897502,0.00621779,0.002989322,0.020100202,0.006875441,0.007293946,0.005631883,0.016603487,0.01168791,0.013692779,0.017320431,0.019752461,0.02083861,0.023201951,0.024322445,0.027495031,0.03010737,0.033335766,0.036347362,0.043752925,0.054294583,0.060538867,0.080254837,0.108571993,0.119527933,0.130230581,0.128122679,0.012841277,0.014669638,0.018508692,0.023680663,0.030283635,0.036281764,0.04360275,0.051102298,0.055724755,0.063859324,0.071039474,0.084504456,0.102781774,0.12817511,0.136530994,0.090725157,0.020217592,0.004515573,0.004591021,0.006364052,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0091.jpg,5
0.697634816,0.154966887,0.005991801,0.024850205,0.003405866,0,0,0.00239672,0.007820877,0.000819931,0,0.08350678,0.000189215,0.005298013,0.000819931,6.31E-05,0.010028382,0,0.001766004,0.000441501,0.014170444,0.013319686,0.019607322,0.044266022,0.081260718,0.102130884,0.103712763,0.101997953,0.093251093,0.077804512,0.06368724,0.051085382,0.046153642,0.043348798,0.032395284,0.029962646,0.026001303,0.021096149,0.018716684,0.016031478,0.017992951,0.026790683,0.03211702,0.038529825,0.043975409,0.046903569,0.050891698,0.053886106,0.058086228,0.069997615,0.07344251,0.058072979,0.053806609,0.05768874,0.069745873,0.089355275,0.084982908,0.05411135,0.010109442,0.00951321,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0146.jpg,9
